18238.9642909167, 18239.4646212917, 7.04500007629395, 3.0
uqx, 3, false, 46
18241.51454575, 18242.3983489167, 20.4099998474121, 3.0
18242.5144770833, 18243.0980346667, 14.2224998474121, 3.0
18243.2978972917, 18243.8814137917, 24.0399990081787, 3.0
nws, 3, false, 47
18245.7484495, 18246.9982380417, 13.0675010681152, 3.0
18247.1649571667, 18247.9650624583, 23.1325016021729, 3.0
18248.215190125, 18249.3484758333, 20.0799999237061, 3.0
ubg, 3, false, 48
18251.3821374167, 18252.348636, 20.0799999237061, 3.0
18252.5654341667, 18252.8155257083, 0.197499752044678, 3.0
18253.0319160833, 18253.3821604167, 6.13749980926514, 3.0
cvr, 3, false, 49
18255.482371125, 18255.91585475, 1.02250003814697, 3.0
18256.2990611667, 18257.2658951667, 19.0075016021729, 3.0
18257.5155973333, 18258.315667875, 19.0075016021729, 3.0
pad, 3, false, 50
18260.7492786667, 18261.682633375, 17.0275001525879, 3.0
18261.865986375, 18262.0994804167, 3.57999992370605, 3.0
18262.3159825417, 18262.6160785417, 1.51750040054321, 3.0
fta, 3, false, 51
18264.5658659583, 18265.1163428333, 6.22000026702881, 3.0
18265.3495538333, 18266.283045625, 19.1725006103516, 3.0
18266.53330725, 18266.7663927083, 1.43499994277954, 3.0
jiy, 3, false, 52
18269.3998939167, 18270.0832038333, 9.02500057220459, 3.0
18270.23311625, 18270.600059625, 10.4274997711182, 3.0
18270.7665258333, 18271.5485376667, 22.3074989318848, 3.0
iqx, 3, false, 53
18273.5665183333, 18274.08326525, 9.19000053405762, 3.0
18274.2662973333, 18274.900318875, 17.0275001525879, 3.0
18275.13345275, 18275.94990125, 21.2350006103516, 3.0
knb, 6, false, 54
18277.9340467083, 18278.3839564167, 10.1800003051758, 3.0
18278.483826125, 18278.8503782083, 15.2124996185303, 3.0
18278.983610625, 18279.3006267917, 7.12750053405762, 3.0
18280.0836706667, 18280.7173647917, 11.0050010681152, 3.0
18280.8336712917, 18281.534162875, 16.1199989318848, 3.0
18281.8336929583, 18282.1172306667, 0.115000247955322, 3.0
klx, 3, false, 55
18283.96723575, 18284.5009679167, 10.0975008010864, 3.0
18284.617406, 18284.9843218333, 10.0975008010864, 3.0
18285.2009193333, 18285.816341625, 22.1424999237061, 3.0
sdq, 3, false, 56
18289.317708625, 18290.401212, 19.0900001525879, 3.0
18290.584357125, 18291.1346930833, 5.39499950408936, 3.0
18291.3845662083, 18291.9165427083, 16.1199989318848, 3.0
evz, 3, false, 57
18294.5179404583, 18294.818080875, 3.08500003814697, 3.0
18295.0179116667, 18295.9346907917, 20.0799999237061, 3.0
18296.0848896667, 18296.7667284167, 26.1849994659424, 3.0
rgm, 3, false, 58
18299.61841175, 18300.3183389167, 17.0275001525879, 3.0
18300.4687071667, 18300.8521638333, 6.05500030517578, 3.0
18301.051669, 18301.5183764583, 14.0574989318848, 3.0
wwz, 3, false, 59
18303.118895, 18303.9522146667, 24.1224994659424, 3.0
18304.1021395, 18304.71877925, 24.5349998474121, 3.0
18304.818730625, 18305.3674077083, 27.0100021362305, 3.0
unl, 6, false, 60
18308.9692572083, 18309.75276425, 21.2350006103516, 3.0
18309.98558575, 18310.6026233333, 11.0874996185303, 3.0
18310.8856272917, 18312.2190549583, 19.2550010681152, 3.0
18312.6360284167, 18313.3695535417, 21.0700016021729, 3.0
18313.5524994583, 18314.0693557917, 15.0475006103516, 3.0
18314.252704, 18314.7026098333, 11.0050010681152, 3.0
vge, 3, false, 61
18316.6694368333, 18317.536160875, 21.0700016021729, 3.0
18317.719611625, 18318.2196865, 7.04500007629395, 3.0
18318.3862138333, 18318.6363678333, 4.07499980926514, 3.0
kzo, 3, false, 62
18320.736626125, 18321.2364443333, 10.0150003433228, 3.0
18321.369689875, 18322.20315125, 24.1224994659424, 3.0
18322.336551875, 18323.6699100417, 18.0174999237061, 3.0
klh, 3, false, 63
18325.670050375, 18326.1536050417, 13.3975009918213, 3.0
18326.286854875, 18326.6867094167, 11.4174995422363, 3.0
18326.85346975, 18327.737014, 10.0150003433228, 3.0
ory, 3, false, 64
18329.7370897083, 18330.5037460833, 13.1499996185303, 3.0
18330.6870457917, 18331.5536511667, 18.1000003814697, 3.0
18331.7370295833, 18332.5873525, 23.0500011444092, 3.0
gka, 3, false, 65
18334.553968, 18335.0209094167, 6.38500022888184, 3.0
18335.1708184583, 18335.5540630417, 10.2624998092651, 3.0
18335.7374557083, 18335.9708662083, 4.15750026702881, 3.0
izh, 3, false, 66
18337.7210798333, 18338.4045377917, 9.27250003814697, 3.0
18338.6543474583, 18339.5876064583, 23.0500011444092, 3.0
18339.9209969583, 18340.6711712917, 5.06500053405762, 3.0
cwt, 3, false, 67
18342.4377334167, 18342.7213605833, 2.01250028610229, 3.0
18342.9545472917, 18343.7713282083, 22.0599994659424, 3.0
18343.90452975, 18344.904498, 19.1725006103516, 3.0
mub, 3, false, 68
18346.28824375, 18347.038108, 12.0774993896484, 3.0
18347.1880147083, 18347.7381750833, 21.1525001525879, 3.0
18347.871314, 18348.1715570417, 2.34249973297119, 3.0
viq, 3, false, 69
18350.72175, 18351.8550708333, 21.1525001525879, 3.0
18352.138489, 18352.6051203333, 8.03500080108643, 3.0
18352.8219710833, 18353.50380375, 17.0275001525879, 3.0
fxd, 3, false, 70
18355.2387393333, 18355.7223808333, 5.23000049591064, 3.0
18355.8721732917, 18356.805446125, 23.0500011444092, 3.0
18357.0387942917, 18357.6225637083, 6.05500030517578, 3.0
igb, 3, false, 71
18359.9892428333, 18360.4392378333, 10.0975008010864, 3.0
18360.6388094583, 18361.1556582083, 5.06500053405762, 3.0
18361.47209775, 18361.8889404583, 0.197499752044678, 3.0
foj, 3, false, 72
18363.6060937083, 18364.1894644167, 4.15750026702881, 3.0
18364.3392655833, 18365.2396135833, 14.1399993896484, 3.0
18365.4226604583, 18366.3394885, 8.19999980926514, 3.0
jwe, 7, false, 73
18367.9231129167, 18368.5394533333, 9.19000053405762, 3.0
18368.6895211667, 18369.6730512917, 21.0700016021729, 3.0
18369.806277, 18370.1398470417, 7.12750053405762, 3.0
18370.2729725833, 18370.3563115833, -0.957499980926514, 3.0
18371.4898292917, 18372.590059, 8.11750030517578, 3.0
18372.7728335417, 18373.6568415833, 24.0399990081787, 3.0
18373.873137875, 18374.439897, 5.47749996185303, 3.0
qmh, 3, false, 74
18376.5571895417, 18377.6568168333, 16.2024993896484, 3.0
18377.7901852917, 18378.2067589167, 11.1700000762939, 3.0
18378.3234387917, 18378.7235995417, 11.1700000762939, 3.0
pbl, 3, false, 75
18380.6903035, 18381.6407035417, 17.0275001525879, 3.0
18381.9237301667, 18382.3571758333, 2.09500026702881, 3.0
18382.5237924167, 18383.2557358333, 11.0050010681152, 3.0
vkw, 3, false, 76
18385.4572882917, 18386.8576270417, 22.1424999237061, 3.0
18387.1740848333, 18387.7243174583, 10.1800003051758, 3.0
18387.9574500417, 18388.8228914167, 21.1525001525879, 3.0
vwa, 3, false, 77
18390.7243205417, 18391.4246017083, 21.0700016021729, 3.0
18391.507698375, 18392.0080450833, 25.0300006866455, 3.0
18392.3245505, 18392.5911810417, 2.09500026702881, 3.0
