75003.9646079583, 75005.0314366667, 4.15750026702881, 3.0
75005.3479635, 75007.2645912083, 20.2449989318848, 3.0
hdn, 3, false, 42
75009.115005, 75010.415045375, 8.11750030517578, 3.0
75011.0650021667, 75011.4651634583, 2.09500026702881, 3.0
75011.94823875, 75013.0486679583, 11.0050010681152, 3.0
nlv, 3, false, 43
75014.73183225, 75015.9318231667, 13.1499996185303, 3.0
75016.3987899583, 75017.29867725, 9.19000053405762, 3.0
75017.7153246667, 75018.9654610417, 22.2250003814697, 3.0
vrh, 3, false, 44
75020.5827077917, 75021.8156181667, 19.0075016021729, 3.0
75022.49910025, 75023.1826002917, 19.1725006103516, 3.0
75023.6157675417, 75024.6660572083, 7.21000003814697, 3.0
wcs, 6, false, 45
75026.3492414167, 75027.849299875, 21.1525001525879, 3.0
75028.4660462917, 75030.4166104167, 5.06500053405762, 3.0
75031.099736125, 75031.3662052917, 32.9174995422363, 1.0
75031.099736125, 75033.0996825833, 20.0799999237061, 3.0
75033.682997875, 75033.999689125, 2.01250028610229, 3.0
75034.69992625, 75036.3831412083, 17.0275001525879, 3.0
eyj, 3, false, 46
75038.1001492083, 75038.7001815833, 4.32250022888184, 3.0
75039.1671053333, 75040.3334278333, 22.1424999237061, 3.0
75041.033753125, 75041.967267625, 10.1800003051758, 3.0
xnd, 3, false, 47
75044.3338847083, 75045.2837819583, 23.0500011444092, 3.0
75046.0007929167, 75046.867498375, 11.0050010681152, 3.0
75047.2675416667, 75047.6508275, 2.01250028610229, 3.0
nfo, 3, false, 48
75049.3340632917, 75050.3343865833, 11.0050010681152, 3.0
75050.6177150417, 75051.5508198333, 5.06500053405762, 3.0
75051.9010277917, 75052.7678604167, 13.0675010681152, 3.0
url, 3, false, 49
75054.234453125, 75055.4346770417, 21.0700016021729, 3.0
75057.2680919167, 75058.7183975417, 15.0475006103516, 3.0
75059.0857727917, 75059.8183249583, 11.0050010681152, 3.0
mds, 3, false, 50
75061.534973875, 75062.651556875, 11.0050010681152, 3.0
75063.0851495, 75063.7186272917, 4.07499980926514, 3.0
75064.23514825, 75065.118788625, 17.0275001525879, 3.0
zfs, 3, false, 51
75066.7518663333, 75067.93536525, 25.0300006866455, 3.0
75068.6688205833, 75069.0855255, 6.05500030517578, 3.0
75069.7021680833, 75070.6690110417, 19.3374996185303, 3.0
csd, 3, false, 52
75072.5688806667, 75073.4191575417, 3.00250053405762, 3.0
75073.76919625, 75074.4523201667, 19.2550010681152, 3.0
75074.969251375, 75075.4693000833, 3.08500003814697, 3.0
trg, 3, false, 53
75077.069356, 75078.8029190833, 18.0174999237061, 3.0
75079.4193026667, 75080.5693853333, 17.1925010681152, 3.0
75081.019498625, 75081.6697586667, 6.30249977111816, 3.0
kxa, 8, false, 54
75083.586562125, 75084.5697165417, 10.0975008010864, 3.0
75084.9863650417, 75085.9866939167, 25.0300006866455, 3.0
75086.35308325, 75086.6194647917, 5.47749996185303, 3.0
75088.0532152083, 75088.63672, 27.0925025939941, 3.0
75089.0529624583, 75090.0700279583, 33.0, 1.0
75089.0529624583, 75091.8865073333, 8.19999980926514, 3.0
75092.7037742083, 75093.737075875, 22.2250003814697, 3.0
75094.203814375, 75094.63742225, 0.115000247955322, 3.0
zli, 3, false, 55
75096.8705113333, 75097.8205922083, 26.0200004577637, 3.0
75098.5374184583, 75099.55380075, 12.2424983978271, 3.0
75100.237429625, 75101.1708599583, 7.04500007629395, 3.0
ndc, 3, false, 56
75103.604258625, 75105.0048756667, 13.0675010681152, 3.0
75105.4212597083, 75106.1379809167, 3.00250053405762, 3.0
75106.5711978333, 75107.4713034167, 3.00250053405762, 3.0
rrt, 3, false, 57
75110.8886215417, 75111.771482375, 18.1824989318848, 3.0
75112.0382320417, 75112.838202875, 17.1100006103516, 3.0
75113.07167325, 75113.738313875, 19.0900001525879, 3.0
zbf, 3, false, 58
75115.488776, 75116.1718656667, 24.0399990081787, 3.0
75116.621824125, 75116.8716434583, 2.01250028610229, 3.0
75117.4719585, 75117.9554267083, 6.05500030517578, 3.0
lcq, 3, false, 59
75119.872093, 75120.7387403333, 11.1700000762939, 3.0
75121.0054926667, 75121.2556088333, 2.01250028610229, 3.0
75121.738821625, 75122.9222270417, 16.0375003814697, 3.0
rbc, 3, false, 60
75125.5725544583, 75126.4723617083, 17.1925010681152, 3.0
75126.77222, 75127.2560614167, 5.47749996185303, 3.0
75128.1393555833, 75128.5059350833, 1.10500001907349, 3.0
udf, 3, false, 61
75131.8397444583, 75132.7895121667, 19.0075016021729, 3.0
75133.139525375, 75134.0231849167, 4.07499980926514, 3.0
75134.4397523333, 75134.839904875, 3.08500003814697, 3.0
oxv, 3, false, 62
75136.4731898333, 75137.256513625, 14.2224998474121, 3.0
75138.056642, 75138.9397864583, 21.3999996185303, 3.0
75139.2567785417, 75140.0399965417, 21.0700016021729, 3.0
kxo, 3, false, 63
75142.59009975, 75143.223807125, 9.10750007629395, 3.0
75143.7071266667, 75144.7900960417, 22.2250003814697, 3.0
75145.2570299167, 75146.040328125, 13.2325000762939, 3.0
ezr, 3, false, 64
75147.7403842917, 75148.4907375833, 4.07499980926514, 3.0
75148.874134375, 75149.7572759167, 24.2049999237061, 3.0
75150.1242707917, 75151.5074547917, 18.1824989318848, 3.0
vtb, 3, false, 65
75153.174406125, 75154.19089225, 21.1525001525879, 3.0
75154.6243980417, 75156.3747836667, 18.5949993133545, 3.0
75156.7411430417, 75157.2913772083, 1.02250003814697, 3.0
cuq, 3, false, 66
75158.8747551667, 75159.7083639167, 2.09500026702881, 3.0
75160.0246635, 75161.191327, 19.0075016021729, 3.0
75161.8581348333, 75162.974824375, 15.0475006103516, 3.0
abw, 3, false, 67
75164.6082580417, 75165.0083438333, 0.0325002670288086, 3.0
75165.4749695833, 75165.8252071667, -0.957499980926514, 3.0
75166.1918215833, 75167.0753893333, 21.5650005340576, 3.0
ekc, 3, false, 68
75168.6753475417, 75169.3588249583, 4.07499980926514, 3.0
75170.0088506667, 75170.4919484583, 9.51999950408936, 3.0
75171.3922325417, 75171.8089589167, 2.01250028610229, 3.0
nmg, 3, false, 69
75173.675563375, 75174.6425486667, 13.2325000762939, 3.0
75175.1090660833, 75176.05901175, 12.0774993896484, 3.0
75176.3426267917, 75176.7259395417, 5.3125, 3.0
hyn, 3, false, 70
75178.6093697917, 75179.4092375, 5.23000049591064, 3.0
75179.8926232083, 75181.509371, 24.2049999237061, 3.0
75181.9095009167, 75182.5431614167, 13.2325000762939, 3.0
kmj, 3, false, 71
75184.8765494583, 75186.1595937917, 12.1599998474121, 3.0
75186.4266690833, 75187.27647975, 10.1800003051758, 3.0
75187.643332375, 75188.1097155833, 9.02500057220459, 3.0
woq, 3, false, 72
75189.8269479583, 75190.92660025, 20.0799999237061, 3.0
75191.5770023333, 75192.2936139167, 14.1399993896484, 3.0
75192.7269469167, 75193.5101541667, 14.0574989318848, 3.0
kmp, 3, false, 73
75195.67715725, 75196.3440319583, 8.44750022888184, 3.0
75196.66033925, 75197.2940857917, 12.0774993896484, 3.0
75197.527088625, 75198.12738425, 14.0574989318848, 3.0
voy, 3, false, 74
75200.14406375, 75201.72767275, 21.1525001525879, 3.0
75202.1107192083, 75203.4279047083, 13.0675010681152, 3.0
75203.71086925, 75205.9110475, 22.1424999237061, 3.0
yke, 3, false, 75
75207.7613234167, 75208.6781451667, 24.0399990081787, 3.0
75208.861155625, 75209.6610323333, 11.3350009918213, 3.0
75209.9780207917, 75210.4613161667, 3.16750049591064, 3.0
opu, 3, false, 76
75212.2116578333, 75213.8280415417, 13.0675010681152, 3.0
75214.028147875, 75214.878653, 14.1399993896484, 3.0
75215.1117410417, 75216.095035125, 20.5749988555908, 3.0
psm, 3, false, 77
75218.7287909167, 75219.8118763333, 16.2024993896484, 3.0
75220.3285907917, 75220.9954249167, 19.0075016021729, 3.0
75221.3453848333, 75222.1287555, 11.0050010681152, 3.0
