105259.260948458, 105260.144196708, 13.3975009918213, 3.0
coy, 3, false, 25
105262.127310625, 105262.627326542, 2.09500026702881, 3.0
105262.910835125, 105264.277451542, 12.0774993896484, 3.0
105264.74414, 105266.294265875, 22.1424999237061, 3.0
fql, 3, false, 26
105269.144531625, 105269.761148542, 5.3125, 3.0
105270.294481, 105271.678549292, 15.4600009918213, 3.0
105272.161342667, 105273.0283855, 11.2525005340576, 3.0
poo, 3, false, 27
105275.161865958, 105276.428919625, 12.2424983978271, 3.0
105276.77874175, 105277.395003042, 14.4699993133545, 3.0
105277.629000417, 105278.012067833, 18.0174999237061, 3.0
fxc, 3, false, 28
105280.045756208, 105281.012514125, 4.48750019073486, 3.0
105281.395848833, 105283.41247025, 22.3899993896484, 3.0
105284.079396167, 105284.662690417, 4.32250022888184, 3.0
euc, 3, false, 29
105287.096142333, 105287.712906083, 2.01250028610229, 3.0
105288.0127365, 105289.679810708, 19.1725006103516, 3.0
105290.079582625, 105290.496513583, 4.32250022888184, 3.0
ucv, 3, false, 30
105292.630083042, 105293.546447667, 18.2649993896484, 3.0
105294.196434208, 105294.763433917, 3.16750049591064, 3.0
105295.229870083, 105296.946707292, 19.0900001525879, 3.0
mzt, 3, false, 31
105299.013685875, 105299.863466, 12.0774993896484, 3.0
105300.596941, 105302.247097167, 23.2150001525879, 3.0
105302.830767083, 105304.163751875, 17.1925010681152, 3.0
spv, 3, false, 32
105305.847391875, 105307.063961833, 19.3374996185303, 3.0
105307.463795542, 105308.231039375, 14.0574989318848, 3.0
105309.014170458, 105310.462867375, 20.0799999237061, 3.0
yim, 3, false, 33
105312.414564917, 105314.014383917, 22.0599994659424, 3.0
105314.798048708, 105315.61462625, 7.04500007629395, 3.0
105315.897887042, 105316.3480135, 12.2424983978271, 3.0
hja, 3, false, 34
105318.148072708, 105319.331781875, 6.05500030517578, 3.0
105319.631445958, 105320.131701333, 9.02500057220459, 3.0
105320.6317445, 105320.848539042, -0.957499980926514, 3.0
knu, 3, false, 35
105322.715189792, 105324.048249, 10.0975008010864, 3.0
105324.482023125, 105325.232090042, 14.1399993896484, 3.0
105325.732031, 105327.398725792, 21.1525001525879, 3.0
bri, 3, false, 36
105329.298998833, 105329.632344667, 1.1875, 3.0
105329.932123708, 105333.1325, 16.2024993896484, 3.0
105333.799076375, 105334.465867583, 9.35500049591064, 3.0
dyw, 3, false, 37
105336.232197292, 105336.965972417, 3.00250053405762, 3.0
105337.215901625, 105338.682672792, 22.0599994659424, 3.0
105338.982772625, 105340.766144667, 25.0300006866455, 3.0
zqa, 3, false, 38
105342.449622583, 105343.949704125, 24.2049999237061, 3.0
105344.416702625, 105345.266841208, 16.1199989318848, 3.0
105345.616658292, 105345.966683, 0.0325002670288086, 3.0
imy, 3, false, 39
105358.117518667, 105359.717676083, 6.05500030517578, 3.0
105360.017429458, 105360.784185708, 11.5, 3.0
105361.017458208, 105362.917578792, 23.2150001525879, 3.0
udn, 3, false, 40
105365.517992458, 105366.534515917, 19.2550010681152, 3.0
105367.167989458, 105367.501026333, 1.02250003814697, 3.0
105367.834617375, 105368.584715833, 11.0874996185303, 3.0
rxm, 3, false, 41
105371.385144292, 105372.801979125, 15.5424995422363, 3.0
105373.285009917, 105374.452087875, 21.0700016021729, 3.0
105375.018490833, 105375.818471208, 10.2624998092651, 3.0
hsv, 3, false, 42
105377.902013333, 105378.6355385, 6.38500022888184, 3.0
105379.452025167, 105380.135445833, 20.0799999237061, 3.0
105381.002026417, 105382.202655833, 19.0900001525879, 3.0
dyg, 3, false, 43
105384.070341958, 105384.402680083, 1.1875, 3.0
105384.93571625, 105386.019205125, 23.0500011444092, 3.0
105386.3025395, 105387.1525795, 6.38500022888184, 3.0
ufw, 3, false, 44
105389.719629458, 105391.603196417, 21.0700016021729, 3.0
105392.236237042, 105392.836465958, 6.13749980926514, 3.0
105393.386330792, 105394.953088167, 20.1625003814697, 3.0
mgb, 3, false, 45
105396.47009925, 105397.402949542, 11.0874996185303, 3.0
105397.786540083, 105399.486942208, 8.19999980926514, 3.0
105400.036744458, 105400.437091542, -0.957499980926514, 3.0
hsb, 3, false, 46
105402.303619958, 105403.537137417, 6.22000026702881, 3.0
105403.820367042, 105405.303685333, 15.2124996185303, 3.0
105405.970653708, 105406.270774833, 5.14750003814697, 3.0
qne, 3, false, 47
105408.054203792, 105409.254271, 15.2950000762939, 3.0
105409.687361833, 105411.471057125, 11.0050010681152, 3.0
105411.837499375, 105412.521202, 5.3125, 3.0
fgo, 3, false, 48
105414.204520375, 105415.237956375, 5.06500053405762, 3.0
105415.521039458, 105416.121287708, 7.04500007629395, 3.0
105416.62112725, 105417.554521458, 13.3150005340576, 3.0
qjj, 3, false, 49
105419.404966417, 105420.671668917, 14.1399993896484, 3.0
105421.004872542, 105421.788162625, 10.0150003433228, 3.0
105422.038150667, 105422.488486542, 7.12750053405762, 3.0
bcv, 3, false, 50
105424.255162083, 105424.638560833, 0.0325002670288086, 3.0
105425.171825458, 105425.388620958, 2.09500026702881, 3.0
105425.888557208, 105427.321550208, 20.2449989318848, 3.0
ltm, 3, false, 51
105428.888483167, 105429.655635333, 10.2624998092651, 3.0
105429.922010292, 105430.755711667, 18.0174999237061, 3.0
105431.155464833, 105431.5890695, 11.0874996185303, 3.0
dhv, 3, false, 52
105433.989095542, 105434.838957917, 6.55000019073486, 3.0
105435.055652042, 105435.47269175, 8.44750022888184, 3.0
105436.22270875, 105437.138964417, 20.1625003814697, 3.0
qbf, 3, false, 53
105439.006158792, 105440.256395833, 16.0375003814697, 3.0
105441.056229833, 105441.439720042, 1.02250003814697, 3.0
105441.756326375, 105442.7728525, 4.32250022888184, 3.0
tzz, 3, false, 54
105443.973046125, 105444.956495958, 19.2550010681152, 3.0
105445.206563625, 105446.106417292, 23.0500011444092, 3.0
105446.2397075, 105447.173208708, 24.0399990081787, 3.0
ogq, 3, false, 55
105448.940404667, 105450.09035525, 15.0475006103516, 3.0
105450.440088917, 105451.123482958, 4.07499980926514, 3.0
105451.42350175, 105452.256793958, 14.1399993896484, 3.0
dca, 3, false, 56
105453.806920792, 105454.44060725, 3.25, 3.0
105455.073853292, 105455.357309458, 1.10500001907349, 3.0
105455.923724375, 105456.123913167, -0.380000114440918, 3.0
jsl, 3, false, 57
105457.8572975, 105458.524174792, 8.03500080108643, 3.0
105459.190822625, 105460.290656917, 17.1925010681152, 3.0
105460.757606667, 105461.774151708, 10.1800003051758, 3.0
wrq, 3, false, 58
105463.357549292, 105464.67428475, 20.0799999237061, 3.0
105465.441108083, 105467.057822667, 18.1000003814697, 3.0
105467.424692625, 105468.974771625, 17.1100006103516, 3.0
zne, 3, false, 59
105470.574907292, 105472.175188167, 25.2775001525879, 3.0
105472.525077125, 105473.341824958, 15.2950000762939, 3.0
105473.641460917, 105474.458528, 4.32250022888184, 3.0
pzj, 3, false, 60
105476.091744958, 105477.091996458, 14.1399993896484, 3.0
105477.741849667, 105478.508571375, 23.1325016021729, 3.0
105478.958608667, 105479.65858875, 9.10750007629395, 3.0
bge, 3, false, 61
105480.925797875, 105481.292312208, 1.1875, 3.0
105481.792334875, 105482.609114708, 5.47749996185303, 3.0
105483.209220875, 105483.559187125, 4.07499980926514, 3.0
jwo, 3, false, 62
105485.009100125, 105486.325841625, 7.04500007629395, 3.0
105486.375528042, 105488.12611275, 20.0799999237061, 3.0
105488.425805125, 105489.342643083, 14.0574989318848, 3.0
frr, 3, false, 63
105490.8929245, 105491.659709958, 3.16750049591064, 3.0
105492.243092333, 105494.126238542, 16.2024993896484, 3.0
105494.376297625, 105495.492976667, 15.1300010681152, 3.0
crs, 3, false, 64
105497.359863917, 105497.760200042, 2.34249973297119, 3.0
105498.193244208, 105499.493502792, 15.1300010681152, 3.0
105500.176781625, 105500.976687208, 18.1824989318848, 3.0
wyd, 3, false, 65
105502.493653375, 105503.560354917, 21.2350006103516, 3.0
105503.810321583, 105504.710668292, 24.2049999237061, 3.0
105505.027098583, 105505.343830042, 7.375, 3.0
fvm, 3, false, 66
105506.893728667, 105507.910629625, 3.33249950408936, 3.0
105508.127248542, 105509.594171667, 19.0075016021729, 3.0
105510.077382167, 105510.977437042, 11.0050010681152, 3.0
wrs, 3, false, 67
105512.527496458, 105513.794090083, 20.0799999237061, 3.0
105514.927459333, 105515.794321708, 17.1925010681152, 3.0
105516.194263042, 105517.577817917, 16.1199989318848, 3.0
tru, 3, false, 68
105519.578170042, 105520.961396, 18.0174999237061, 3.0
105521.328057542, 105522.878446875, 15.0475006103516, 3.0
105523.111503708, 105524.161562208, 20.0799999237061, 3.0
stf, 4, false, 69
105526.595072792, 105527.511911792, 20.1625003814697, 3.0
105528.412047833, 105530.0955565, 17.0275001525879, 3.0
105530.345213417, 105531.162076875, 19.1725006103516, 3.0
105531.578660458, 105532.112381042, 4.32250022888184, 3.0
ytg, 3, false, 70
105534.562356167, 105537.562624083, 23.1325016021729, 3.0
105537.795706833, 105538.829376917, 18.0174999237061, 3.0
105539.179274708, 105540.029389, 5.06500053405762, 3.0
bta, 3, false, 71
105541.929501208, 105542.496274333, 0.0325002670288086, 3.0
105542.829669375, 105543.929623208, 17.1100006103516, 3.0
105544.212799667, 105544.462796375, -0.875, 3.0
kuu, 3, false, 72
105546.046407583, 105546.980016, 9.10750007629395, 3.0
105547.396151875, 105548.730230542, 18.4299983978271, 3.0
105548.913346583, 105549.7454515, 18.1824989318848, 3.0
vas, 4, false, 73
105551.080165375, 105551.9467105, 20.0799999237061, 3.0
105552.863494458, 105554.330295542, 19.0075016021729, 3.0
105554.630512292, 105555.163489208, 5.06500053405762, 3.0
105555.697148375, 105557.1970085, 17.0275001525879, 3.0
wxv, 3, false, 74
105558.714116167, 105559.647235542, 20.0799999237061, 3.0
105560.213959333, 105561.047357583, 21.3175010681152, 3.0
105561.780701583, 105563.380736542, 19.0075016021729, 3.0
aam, 4, false, 75
105565.181030208, 105565.464059292, -0.792500019073486, 3.0
105566.0142515, 105566.431334, -1.86500000953674, 3.0
105567.097714417, 105567.73135325, 12.4074993133545, 3.0
105567.833491875, 105567.879898833, -5.0, 3.0
yhi, 3, false, 76
105570.581433458, 105572.2816925, 22.3899993896484, 3.0
105572.581485625, 105573.431747167, 5.14750003814697, 3.0
105573.99817625, 105575.331883125, 9.02500057220459, 3.0
pol, 3, false, 77
105577.48197625, 105578.515311458, 13.3150005340576, 3.0
105579.698815333, 105580.382246792, 14.0574989318848, 3.0
105580.93197925, 105581.432054833, 10.2624998092651, 3.0
wmv, 3, false, 0
105605.100542708, 105607.85055775, 20.0799999237061, 4.0
105608.000303208, 105608.784016583, 12.0774993896484, 4.0
105609.117115625, 105610.283955333, 19.5025005340576, 4.0
vtz, 3, false, 1
105612.850841583, 105614.284417167, 19.1725006103516, 4.0
105614.600811458, 105615.317563542, 19.0075016021729, 4.0
105615.800918417, 105616.534409042, 26.0200004577637, 4.0
fby, 3, false, 2
105618.201091542, 105618.984444167, 3.33249950408936, 4.0
105619.384604167, 105619.818040833, -0.957499980926514, 4.0
105620.317917625, 105621.034532917, 21.2350006103516, 4.0
fpc, 3, false, 3
105622.368387583, 105623.351162208, 4.23999977111816, 4.0
105623.734892667, 105624.95165875, 14.0574989318848, 4.0
105625.3517075, 105625.851715458, 2.25999975204468, 4.0
sug, 3, false, 4
105627.551925208, 105629.16866775, 16.2024993896484, 4.0
105629.5184915, 105630.801999917, 18.0174999237061, 4.0
105631.068542, 105631.535541833, 7.21000003814697, 4.0
zsu, 3, false, 5
105632.96879825, 105634.818966875, 22.4724998474121, 4.0
105634.935590458, 105636.252216417, 18.1824989318848, 4.0
105636.568912583, 105637.202297875, 19.0900001525879, 4.0
xzl, 3, false, 6
105638.785964958, 105640.01920325, 21.3999996185303, 4.0
105640.302533833, 105641.119273042, 23.3800010681152, 4.0
105641.38588175, 105641.919377583, 10.2624998092651, 4.0
hyr, 3, false, 7
105643.336180583, 105644.453025292, 4.07499980926514, 4.0
105644.769442708, 105645.636479, 21.1525001525879, 4.0
105645.969831875, 105647.619693917, 14.0574989318848, 4.0
tkp, 3, false, 8
105649.036640042, 105650.886504667, 17.1100006103516, 4.0
105651.236699042, 105652.037090417, 11.0050010681152, 4.0
105652.436622792, 105653.2032485, 13.2325000762939, 4.0
aqf, 3, false, 9
105654.737070625, 105655.153720208, -1.94749999046326, 4.0
105655.720453125, 105656.370544583, 15.3775005340576, 4.0
105657.170532833, 105657.936857, 2.01250028610229, 4.0
wfx, 3, false, 10
105659.453828292, 105661.587521833, 19.0075016021729, 4.0
105661.903857667, 105662.637596333, 5.14750003814697, 4.0
105662.970700292, 105664.037489208, 23.1325016021729, 4.0
tkb, 3, false, 11
105665.720972458, 105667.521109167, 17.1100006103516, 4.0
105667.887668792, 105668.921195333, 7.375, 4.0
105669.387680667, 105669.671396292, 2.25999975204468, 4.0
dlc, 3, false, 12
105671.271019792, 105671.821460542, 3.16750049591064, 4.0
105672.221337792, 105673.021610292, 8.03500080108643, 4.0
105673.354923167, 105673.588352792, 3.00250053405762, 4.0
jrc, 3, false, 13
105675.038260292, 105675.871518792, 7.12750053405762, 4.0
105676.855160625, 105678.738753458, 16.0375003814697, 4.0
105679.738437208, 105680.055385125, 0.362499713897705, 4.0
quh, 4, false, 14
105681.672194208, 105683.038601292, 13.2325000762939, 4.0
105683.955413083, 105684.9888525, 14.3049983978271, 4.0
105685.272113042, 105686.12241675, 18.0174999237061, 4.0
105686.488991417, 105687.65558425, 5.14750003814697, 4.0
nad, 3, false, 15
105689.255862375, 105690.239111958, 10.0150003433228, 4.0
105690.806113833, 105691.122919667, 0.115000247955322, 4.0
105691.789276708, 105692.289515833, 2.01250028610229, 4.0
qti, 3, false, 16
105693.689487042, 105694.972753042, 13.1499996185303, 4.0
105695.3730025, 105696.439528, 17.0275001525879, 4.0
105697.256464292, 105698.022967667, 8.19999980926514, 4.0
bwf, 4, false, 17
105700.606687958, 105700.8734895, 2.01250028610229, 4.0
105701.756470708, 105702.12335, 1.02250003814697, 4.0
105702.506625417, 105704.056889333, 19.0075016021729, 4.0
105704.3233405, 105704.639978958, 4.07499980926514, 4.0
lfk, 3, false, 18
105706.073752583, 105706.757175125, 8.11750030517578, 4.0
105707.140434083, 105707.707187792, 3.08500003814697, 4.0
105708.040333333, 105708.857310167, 14.5524997711182, 4.0
dax, 3, false, 19
105710.423732292, 105710.80720725, 0.115000247955322, 4.0
105711.407254208, 105711.624059125, 1.10500001907349, 4.0
105712.12412, 105712.823964917, 25.1950016021729, 4.0
qwd, 3, false, 20
105714.674254167, 105715.457603167, 13.0675010681152, 4.0
105715.857546375, 105716.574474833, 21.0700016021729, 4.0
105717.057578292, 105718.057811333, 4.07499980926514, 4.0
hom, 3, false, 21
105720.491261375, 105721.258046667, 5.06500053405762, 4.0
105721.607901375, 105722.424819667, 13.0675010681152, 4.0
105722.691483958, 105723.40821775, 10.1800003051758, 4.0
kzo, 3, false, 22
105724.891735292, 105725.641660625, 11.3350009918213, 4.0
105725.974964042, 105726.924837625, 22.3074989318848, 4.0
105727.858189667, 105728.591569833, 12.2424983978271, 4.0
nef, 3, false, 23
105729.858288583, 105730.475294292, 11.3350009918213, 4.0
105731.09203275, 105731.875160417, 3.00250053405762, 4.0
105732.1752875, 105733.39218275, 4.15750026702881, 4.0
ota, 3, false, 24
105734.858886208, 105735.692236167, 11.2525005340576, 4.0
105736.175587667, 105737.125791542, 16.2849998474121, 4.0
105737.542378583, 105737.742220583, -1.78250002861023, 4.0
ogj, 3, false, 25
105739.775962917, 105740.742692208, 13.0675010681152, 4.0
105741.609153125, 105742.092569, 4.15750026702881, 4.0
105742.576184583, 105743.175979375, 7.29250049591064, 4.0
ail, 3, false, 26
105744.6927695, 105744.959541, -0.957499980926514, 4.0
105745.459716458, 105746.742859292, 5.14750003814697, 4.0
105747.059706042, 105747.642878083, 9.19000053405762, 4.0
vhg, 3, false, 27
105749.2100135, 105751.759798125, 18.1824989318848, 4.0
105752.5098245, 105752.893307542, 9.02500057220459, 4.0
105753.676622333, 105754.19353825, 6.22000026702881, 4.0
mhd, 8, false, 28
105755.777026083, 105756.476650958, 9.02500057220459, 4.0
105757.527138625, 105758.476812625, 5.06500053405762, 4.0
105758.877031667, 105759.326942167, 1.10500001907349, 4.0
105759.393694875, 105759.477191833, 1.59999990463257, 4.0
105761.527144, 105762.142593083, 27.0100021362305, 4.0
105763.344206958, 105764.127286667, 9.02500057220459, 4.0
105764.544119042, 105765.010586042, 4.56999969482422, 4.0
105765.777634958, 105766.0440755, 1.10500001907349, 4.0
fxj, 3, false, 29
105767.894528583, 105768.710913083, 2.01250028610229, 4.0
105769.094455542, 105770.32797225, 20.0799999237061, 4.0
105770.894569125, 105771.5611435, 8.52999973297119, 4.0
tzw, 3, false, 30
105773.128117917, 105774.428160875, 16.0375003814697, 4.0
105774.727933667, 105775.395050167, 25.1125011444092, 4.0
105775.728114792, 105776.461711125, 20.4099998474121, 4.0
tue, 3, false, 31
105777.861764458, 105779.678684083, 18.0174999237061, 4.0
105780.128339833, 105782.47866375, 18.3474998474121, 4.0
105782.72853625, 105783.2788905, 5.14750003814697, 4.0
ace, 3, false, 32
105785.712175542, 105786.028976917, 1.10500001907349, 4.0
105786.362199625, 105786.77901675, 0.0325002670288086, 4.0
105787.128876042, 105787.512163917, 2.17750024795532, 4.0
cjz, 3, false, 33
105789.212497833, 105789.529165667, -0.957499980926514, 4.0
105790.312508583, 105790.979142417, 7.04500007629395, 4.0
105791.479295042, 105792.479171625, 22.3074989318848, 4.0
gvh, 3, false, 34
105793.962735667, 105794.562811542, 3.00250053405762, 4.0
105795.162758083, 105796.6964285, 17.1100006103516, 4.0
105798.096474917, 105798.69654475, 4.07499980926514, 4.0
mke, 3, false, 35
105800.29649675, 105801.529722208, 11.5, 4.0
105801.996521667, 105803.830214042, 10.0150003433228, 4.0
105804.646801625, 105805.146598417, 1.1875, 4.0
psc, 3, false, 36
105807.2803955, 105807.980238125, 13.2325000762939, 4.0
105808.580357208, 105809.59716375, 16.0375003814697, 4.0
105809.88065425, 105810.113773375, 0.197499752044678, 4.0
gbs, 3, false, 37
105812.497205333, 105813.297169625, 5.06500053405762, 4.0
105814.064058167, 105814.330839667, -0.875, 4.0
105814.747223083, 105815.930755208, 15.0475006103516, 4.0
rcn, 3, false, 38
105818.681125417, 105819.81433475, 14.3049983978271, 4.0
105820.514730292, 105820.781136458, -0.792500019073486, 4.0
105821.081117875, 105823.331236292, 11.3350009918213, 4.0
pmr, 3, false, 39
105830.432073583, 105832.282239, 13.3975009918213, 4.0
105832.665068958, 105833.398533917, 9.35500049591064, 4.0
105833.681968292, 105834.46525175, 15.0475006103516, 4.0
yyx, 3, false, 40
105836.982291333, 105839.815570667, 22.3074989318848, 4.0
105840.199019542, 105840.932312708, 26.2674999237061, 4.0
105841.165779458, 105841.9491785, 21.0700016021729, 4.0
izk, 3, false, 41
105844.36587, 105845.232827125, 5.39499950408936, 4.0
105845.465975667, 105846.432706917, 22.1424999237061, 4.0
105847.132874042, 105847.63278575, 8.19999980926514, 4.0
iug, 3, false, 42
105849.532998083, 105850.582666042, 6.05500030517578, 4.0
105851.000053917, 105852.566645708, 17.0275001525879, 4.0
105852.833102125, 105853.21714975, 6.05500030517578, 4.0
vyi, 3, false, 43
105854.683462, 105858.216946208, 19.5850009918213, 4.0
105858.533523458, 105859.483316875, 22.0599994659424, 4.0
105859.800523958, 105860.500708958, 7.04500007629395, 4.0
gaw, 3, false, 44
105863.484045875, 105864.134048667, 5.39499950408936, 4.0
105864.500738833, 105864.800695833, 0.115000247955322, 4.0
105865.217199167, 105866.065965375, 20.0799999237061, 4.0
nte, 3, false, 45
105867.701057875, 105868.951229417, 10.0975008010864, 4.0
105869.167494875, 105870.08427975, 18.1000003814697, 4.0
105870.517649583, 105870.968012583, 3.41499996185303, 4.0
bcv, 3, false, 46
105872.551257708, 105872.851364458, -0.957499980926514, 4.0
105873.217836292, 105873.467863583, 0.279999732971191, 4.0
105873.851432708, 105875.216687292, 21.3999996185303, 4.0
wgv, 3, false, 47
105876.901691333, 105877.884967208, 19.2550010681152, 4.0
105878.468294917, 105879.051880167, 4.15750026702881, 4.0
105879.401672875, 105880.817035208, 18.0174999237061, 4.0
pnn, 3, false, 48
105882.302079292, 105883.551983625, 14.3874988555908, 4.0
105884.001903208, 105885.135487625, 10.4274997711182, 4.0
105885.335258125, 105886.018629042, 10.1800003051758, 4.0
wjh, 3, false, 49
105887.7518405, 105889.002485792, 19.0075016021729, 4.0
105889.669050917, 105890.302516625, 7.04500007629395, 4.0
105890.719085583, 105892.435875333, 4.07499980926514, 4.0
lya, 3, false, 50
105894.21938975, 105895.119435958, 8.03500080108643, 4.0
105895.402507708, 105896.502931792, 22.1424999237061, 4.0
105897.052670208, 105897.302825542, -0.875, 4.0
ble, 3, false, 51
105898.952913333, 105899.219415542, -0.957499980926514, 4.0
105899.6695495, 105900.636409583, 8.19999980926514, 4.0
105901.019650417, 105901.603150042, 1.02250003814697, 4.0
olb, 3, false, 52
105903.736863083, 105905.2030065, 15.625, 4.0
105906.103418375, 105908.1037395, 11.2525005340576, 4.0
105908.45353725, 105908.68697475, 0.115000247955322, 4.0
jzp, 3, false, 53
105910.403604917, 105911.470636958, 6.13749980926514, 4.0
105911.586931208, 105912.27081, 27.4225006103516, 4.0
105913.303860333, 105915.137341542, 17.1925010681152, 4.0
cvy, 6, false, 54
105918.354069875, 105918.637563583, 0.115000247955322, 4.0
105918.787557625, 105918.870815083, -1.78250002861023, 4.0
105919.07065325, 105921.689198917, 33.0, 1.0
105924.204327417, 105924.788099542, 0.0325002670288086, 4.0
105925.254502125, 105928.271616375, 21.2350006103516, 4.0
105928.554678375, 105929.654803708, 21.4825000762939, 4.0
xsx, 3, false, 55
105933.122055792, 105934.905391083, 21.0700016021729, 4.0
105935.371844042, 105937.038712292, 16.1199989318848, 4.0
105937.288711125, 105938.222231875, 21.0700016021729, 4.0
kjb, 3, false, 56
105940.022332125, 105940.872493333, 7.21000003814697, 4.0
105941.17232175, 105942.189271125, 6.22000026702881, 4.0
105942.522303333, 105942.839127, 3.16750049591064, 4.0
diu, 3, false, 57
